trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
2056,1707294840.0,1707295560.0,sell,Aggression Momentum Scalper,taker,taker,3512.32163414894,3510.5654733318656,3519.346277417238,3521.1059505559465,0.28485439385664085,1000.0,-2.001000500250145,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625363,0.5012506253126002,1.0015007503751365,0.0,-3.8037022511255314,-0.0038037022511255313,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
2057,1707295680.0,1707295920.0,buy,Aggression Momentum Scalper,taker,taker,3524.8229162757275,3526.585327733865,3517.773270443176,3516.014383807955,0.2835604152650933,1000.0,-1.9990004997501392,0.4,0.39880099950024994,0.79880099950025,0.4997501249374703,0.4987506246875427,0.998500749625013,0.0,-3.7963022488754024,-0.003796302248875402,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2058,1707296040.0,1707296100.0,sell,Aggression Momentum Scalper,taker,taker,3512.1214121834205,3510.365351477329,3519.1456550077874,3520.905227835291,0.28487063307503085,1000.0,-2.001000500250132,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624358,0.501250625312598,1.0015007503750337,0.0,-3.8037022511254155,-0.0038037022511254156,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2059,1707301560.0,1707302280.0,buy,Aggression Momentum Scalper,taker,taker,3506.0105805262237,3507.7635858164867,3518.2816175580656,3516.522476749287,0.28508192628587153,1000.0,3.498250874562736,0.4,0.4009988005997003,0.8009988005997003,0.49975012493749665,0.5014992503747288,1.0012493753122254,0.0,1.6960026986508105,0.0016960026986508107,Take Profit Hit,12,EXECUTION_MODELED_TAKER
2060,1707302340.0,1707302520.0,buy,Aggression Momentum Scalper,taker,taker,3519.2957039752846,3521.0553518272723,3512.257112567334,3510.5009840110506,0.2840057596598259,1000.0,-1.9990004997501511,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375378,0.49875062468756015,0.9985007496250979,0.0,-3.7963022488754987,-0.003796302248875499,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2061,1707303780.0,1707304320.0,sell,Aggression Momentum Scalper,taker,taker,3508.485295014692,3506.731052367185,3496.2055964821407,3497.9536992803814,0.2851658667478818,1000.0,3.501750875437674,0.4,0.3989987993996998,0.7989987993996999,0.5002501250624322,0.4984992496247294,0.9987493746871616,0.0,1.7040027013508123,0.0017040027013508123,Take Profit Hit,9,EXECUTION_MODELED_TAKER
2062,1707309540.0,1707309600.0,sell,Aggression Momentum Scalper,taker,taker,3511.4175123442806,3509.661803588109,3518.440347368969,3520.1995675426533,0.28492773833012863,1000.0,-2.0010005002500924,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624259,0.5012506253126031,1.001500750375029,0.0,-3.8037022511253715,-0.0038037022511253713,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2063,1707310260.0,1707310260.0,buy,Aggression Momentum Scalper,taker,taker,3529.9054960308636,3531.670448778879,3522.845685038802,3521.084262196283,0.28315212716004207,1000.0,-1.9990004997500768,0.4,0.39880099950024994,0.79880099950025,0.499750124937487,0.4987506246875698,0.9985007496250569,0.0,-3.7963022488753833,-0.003796302248875383,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2064,1707311520.0,1707311520.0,sell,Aggression Momentum Scalper,taker,taker,3512.123055866489,3510.3669943385557,3519.147301978222,3520.906875629211,0.28487049975480583,1000.0,-2.001000500250186,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624817,0.5012506253125795,1.0015007503750613,0.0,-3.803702251125497,-0.003803702251125497,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2065,1707313500.0,1707313680.0,buy,Aggression Momentum Scalper,taker,taker,3518.9392534483595,3520.6987230750833,3511.901374941463,3510.1454242539926,0.28403452798896983,1000.0,-1.9990004997500643,0.4,0.39880099950025005,0.7988009995002501,0.4997501249374192,0.498750624687571,0.9985007496249902,0.0,-3.796302248875305,-0.003796302248875305,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2066,1707314100.0,1707314220.0,buy,Aggression Momentum Scalper,taker,taker,3522.5424871263117,3524.3037583698747,3515.4974021520593,3513.7396534509835,0.2837439870570459,1000.0,-1.9990004997500628,0.4,0.39880099950024994,0.79880099950025,0.49975012493748344,0.4987506246875904,0.9985007496250738,0.0,-3.796302248875387,-0.003796302248875387,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2067,1707314700.0,1707314700.0,buy,Aggression Momentum Scalper,taker,taker,3526.781650462281,3528.545041287512,3519.7280871613566,3517.9682231177762,0.283402929054043,1000.0,-1.9990004997500939,0.4,0.39880099950025,0.7988009995002501,0.49975012493749127,0.4987506246875673,0.9985007496250586,0.0,-3.796302248875403,-0.0037963022488754026,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2068,1707315360.0,1707315420.0,buy,Aggression Momentum Scalper,taker,taker,3528.0694435203436,3529.8334782421034,3521.013304633303,3519.2527979809865,0.28329948315239256,1000.0,-1.9990004997500894,0.4,0.39880099950025,0.7988009995002501,0.4997501249374257,0.49875062468761555,0.9985007496250413,0.0,-3.7963022488753806,-0.0037963022488753805,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2069,1707316620.0,1707316680.0,buy,Aggression Momentum Scalper,taker,taker,3525.625494651165,3527.3883073984903,3518.5742436618625,3516.8149565400317,0.2834958651709988,1000.0,-1.9990004997501418,0.4,0.39880099950024994,0.79880099950025,0.499750124937471,0.49875062468760945,0.9985007496250804,0.0,-3.796302248875472,-0.003796302248875472,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2070,1707318360.0,1707318660.0,sell,Aggression Momentum Scalper,taker,taker,3509.264141839586,3507.5095097686662,3516.2826701232652,3518.0408114583265,0.2851025769751808,1000.0,-2.0010005002501297,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625324,0.5012506253125564,1.0015007503750888,0.0,-3.803702251125469,-0.003803702251125469,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
2071,1707318780.0,1707319860.0,buy,Aggression Momentum Scalper,taker,taker,3518.55874071213,3520.318020082486,3511.521623230706,3509.765862419091,0.2840652447577928,1000.0,-1.9990004997500648,0.4,0.39880099950024994,0.79880099950025,0.49975012493741927,0.49875062468765424,0.9985007496250735,0.0,-3.796302248875388,-0.0037963022488753883,Stop Loss Hit (stop-first conservative),18,EXECUTION_MODELED_TAKER
2072,1707322020.0,1707323760.0,buy,Aggression Momentum Scalper,taker,taker,3510.676599840965,3512.4319381408854,3503.655246641283,3501.9034190179627,0.2847030255992079,1000.0,-1.9990004997501236,0.4,0.3988009995002499,0.7988009995002499,0.49975012493749854,0.498750624687594,0.9985007496250926,0.0,-3.796302248875466,-0.003796302248875466,Stop Loss Hit (stop-first conservative),29,EXECUTION_MODELED_TAKER
2073,1707324180.0,1707324900.0,sell,Aggression Momentum Scalper,taker,taker,3499.8758558607838,3498.1259179328536,3506.8756075725055,3508.6290453762917,0.2858673539661859,1000.0,-2.001000500250171,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624778,0.5012506253126571,1.001500750375135,0.0,-3.803702251125556,-0.0038037022511255556,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
2074,1707325500.0,1707326100.0,buy,Aggression Momentum Scalper,taker,taker,3511.060866681033,3512.8163971143736,3523.349579714417,3521.58790492456,0.28467186637521297,1000.0,3.498250874562779,0.4,0.4009988005997003,0.8009988005997003,0.4997501249375214,0.5014992503747241,1.0012493753122456,0.0,1.6960026986508334,0.0016960026986508334,Take Profit Hit,10,EXECUTION_MODELED_TAKER
2075,1707326880.0,1707327300.0,sell,Aggression Momentum Scalper,taker,taker,3519.225499772394,3517.465887022508,3526.2639507719387,3528.0270827473246,0.28429557872599237,1000.0,-2.001000500250098,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624599,0.5012506253126455,1.0015007503751054,0.0,-3.8037022511254532,-0.0038037022511254533,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
2076,1707327360.0,1707327540.0,buy,Aggression Momentum Scalper,taker,taker,3527.046487650184,3528.810010894009,3519.9923946748836,3518.232398477546,0.28338164902979696,1000.0,-1.9990004997501882,0.4,0.39880099950024994,0.79880099950025,0.4997501249374182,0.49875062468764053,0.9985007496250587,0.0,-3.796302248875497,-0.003796302248875497,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2077,1707329100.0,1707329220.0,sell,Aggression Momentum Scalper,taker,taker,3517.204851104258,3515.446248678706,3524.2392608064665,3526.0013804368696,0.2844589077064836,1000.0,-2.001000500250106,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624942,0.5012506253126039,1.0015007503750981,0.0,-3.803702251125454,-0.003803702251125454,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2078,1707330120.0,1707330660.0,sell,Aggression Momentum Scalper,taker,taker,3514.657831990877,3512.9005030748817,3521.687147654859,3523.447991228686,0.28466505075355497,1000.0,-2.0010005002501474,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625369,0.5012506253125512,1.001500750375088,0.0,-3.8037022511254857,-0.003803702251125486,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
2079,1707330720.0,1707330840.0,buy,Aggression Momentum Scalper,taker,taker,3521.788087755108,3523.548981798985,3514.7445115795977,3512.987139323808,0.2838047676264853,1000.0,-1.9990004997501276,0.4,0.39880099950024994,0.79880099950025,0.4997501249374351,0.49875062468757286,0.998500749625008,0.0,-3.796302248875386,-0.003796302248875386,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2080,1707331620.0,1707331920.0,buy,Aggression Momentum Scalper,taker,taker,3527.7914590687747,3529.555354798309,3520.735876150637,3518.975508212562,0.28332180670875,1000.0,-1.9990004997501363,0.4,0.39880099950025,0.7988009995002501,0.49975012493753407,0.49875062468755976,0.9985007496250938,0.0,-3.7963022488754805,-0.0037963022488754807,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
2081,1707334380.0,1707334920.0,sell,Aggression Momentum Scalper,taker,taker,3508.6432958307337,3506.8889741828184,3515.6605824223952,3517.4184127136064,0.2851530251918003,1000.0,-2.001000500250151,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625053,0.5012506253126345,1.0015007503751399,0.0,-3.803702251125541,-0.0038037022511255413,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
2082,1707335520.0,1707335940.0,sell,Aggression Momentum Scalper,taker,taker,3500.868753229014,3499.1183188523996,3507.8704907354722,3509.62442598084,0.28578627782097077,1000.0,-2.001000500250141,0.4,0.4012010005002502,0.8012010005002502,0.5002501250625353,0.5012506253126622,1.0015007503751976,0.0,-3.803702251125589,-0.003803702251125589,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
2083,1707336900.0,1707337140.0,buy,Aggression Momentum Scalper,taker,taker,3517.048006623426,3518.806530626737,3510.013910610179,3508.2589036548743,0.2841872638624123,1000.0,-1.999000499750069,0.4,0.39880099950025005,0.7988009995002501,0.4997501249374203,0.4987506246876044,0.9985007496250247,0.0,-3.7963022488753437,-0.0037963022488753436,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2084,1707338160.0,1707338160.0,buy,Aggression Momentum Scalper,taker,taker,3520.4791661175104,3522.239405700569,3513.4382077852756,3511.681488681383,0.28391028684238495,1000.0,-1.9990004997500688,0.4,0.39880099950025,0.7988009995002501,0.49975012493748494,0.4987506246876071,0.998500749625092,0.0,-3.7963022488754112,-0.0037963022488754113,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2085,1707339300.0,1707339540.0,sell,Aggression Momentum Scalper,taker,taker,3524.5505861297906,3522.788310836726,3512.2146590783364,3513.9707664078755,0.28386604920988906,1000.0,3.5017508754377253,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624769,0.4984992496248188,0.9987493746872957,0.0,1.7040027013507297,0.0017040027013507297,Take Profit Hit,4,EXECUTION_MODELED_TAKER
2086,1707340500.0,1707340500.0,sell,Aggression Momentum Scalper,taker,taker,3516.2397750157943,3514.4816551282865,3523.2722545658257,3525.0338906931083,0.28453698101989316,1000.0,-2.0010005002500826,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624882,0.5012506253125671,1.0015007503750555,0.0,-3.8037022511253884,-0.0038037022511253882,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2087,1707343740.0,1707343920.0,sell,Aggression Momentum Scalper,taker,taker,3520.9008914802225,3519.1404410344826,3527.942693263183,3529.7066646098147,0.2841602990149609,1000.0,-2.0010005002501825,0.4,0.40120100050025015,0.8012010005002501,0.500250125062481,0.5012506253126243,1.0015007503751052,0.0,-3.8037022511255376,-0.0038037022511255374,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2088,1707344820.0,1707345000.0,sell,Aggression Momentum Scalper,taker,taker,3522.84047528748,3521.0790550498364,3529.886156238055,3531.6510993161737,0.2840038477880316,1000.0,-2.001000500250117,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624648,0.5012506253126212,1.0015007503750861,0.0,-3.8037022511254537,-0.0038037022511254537,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2089,1707345060.0,1707345180.0,buy,Aggression Momentum Scalper,taker,taker,3533.3003155592046,3535.066965716984,3545.666866663662,3543.8940332303305,0.2828800726260583,1000.0,3.4982508745627587,0.4,0.4009988005997003,0.8009988005997003,0.49975012493753695,0.5014992503747107,1.0012493753122476,0.0,1.696002698650811,0.001696002698650811,Take Profit Hit,2,EXECUTION_MODELED_TAKER
2090,1707346020.0,1707346320.0,sell,Aggression Momentum Scalper,taker,taker,3528.6165624009227,3526.8522541197226,3516.2664044325197,3518.0245376347357,0.2835389542705959,1000.0,3.5017508754376485,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624292,0.49849924962472697,0.9987493746871561,0.0,1.7040027013507926,0.0017040027013507926,Take Profit Hit,5,EXECUTION_MODELED_TAKER
2091,1707347340.0,1707347700.0,sell,Aggression Momentum Scalper,taker,taker,3508.466871226231,3506.712637790618,3496.1872371769396,3497.935330795528,0.2851673642212222,1000.0,3.5017508754376068,0.4,0.3989987993996999,0.7989987993996999,0.5002501250625153,0.49849924962480036,0.9987493746873157,0.0,1.7040027013505912,0.0017040027013505911,Take Profit Hit,6,EXECUTION_MODELED_TAKER
2092,1707348540.0,1707348600.0,buy,Aggression Momentum Scalper,taker,taker,3513.0363525329817,3514.792870709248,3506.010279827916,3504.257274688002,0.28451178683488415,1000.0,-1.9990004997500992,0.4,0.39880099950025,0.7988009995002501,0.49975012493742776,0.49875062468765874,0.9985007496250865,0.0,-3.7963022488754357,-0.0037963022488754355,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2093,1707349860.0,1707351660.0,sell,Aggression Momentum Scalper,taker,taker,3510.0453409161782,3508.2903182457203,3517.0654315980105,3518.8239643138095,0.28503912427066136,1000.0,-2.001000500250093,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624908,0.5012506253126526,1.0015007503751434,0.0,-3.803702251125486,-0.0038037022511254862,Stop Loss Hit (stop-first conservative),30,EXECUTION_MODELED_TAKER
2094,1707352320.0,1707352500.0,sell,Aggression Momentum Scalper,taker,taker,3509.7454170708484,3507.9905443623134,3516.76490790499,3518.5232903589426,0.28506348217132416,1000.0,-2.001000500250164,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624114,0.5012506253126394,1.0015007503750508,0.0,-3.803702251125465,-0.003803702251125465,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2095,1707352800.0,1707353640.0,buy,Aggression Momentum Scalper,taker,taker,3522.9516346834093,3524.7131105007506,3515.9057314140423,3514.1477785483353,0.28371103367840667,1000.0,-1.9990004997501893,0.4,0.3988009995002499,0.7988009995002499,0.4997501249374183,0.4987506246876534,0.9985007496250717,0.0,-3.7963022488755107,-0.0037963022488755106,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
2096,1707353700.0,1707354360.0,sell,Aggression Momentum Scalper,taker,taker,3515.890480036824,3514.132534796806,3522.922260996898,3524.6837221273963,0.2845652490616214,1000.0,-2.0010005002501607,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624756,0.5012506253126556,1.0015007503751312,0.0,-3.803702251125542,-0.003803702251125542,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
2097,1707354480.0,1707355080.0,buy,Aggression Momentum Scalper,taker,taker,3528.900011746902,3530.664461752775,3541.2511617880164,3539.4805362071224,0.2832328052786859,1000.0,3.4982508745628387,0.4,0.4009988005997003,0.8009988005997003,0.4997501249374564,0.5014992503747878,1.0012493753122442,0.0,1.6960026986508943,0.0016960026986508944,Take Profit Hit,10,EXECUTION_MODELED_TAKER
2098,1707355860.0,1707356040.0,sell,Aggression Momentum Scalper,taker,taker,3526.925124728937,3525.161662166573,3533.978974978395,3535.745964465884,0.28367493347394385,1000.0,-2.0010005002501066,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624298,0.5012506253125717,1.0015007503750015,0.0,-3.803702251125358,-0.0038037022511253583,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2099,1707357300.0,1707358440.0,sell,Aggression Momentum Scalper,taker,taker,3522.080470663174,3520.3194304278427,3529.1246316045003,3530.889193920302,0.2840651309527513,1000.0,-2.001000500250163,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624115,0.5012506253125477,1.0015007503749591,0.0,-3.803702251125372,-0.003803702251125372,Stop Loss Hit (stop-first conservative),19,EXECUTION_MODELED_TAKER
2100,1707358500.0,1707358980.0,buy,Aggression Momentum Scalper,taker,taker,3532.017863780524,3533.783872712414,3524.9538280529628,3523.1913511389366,0.28298278446565933,1000.0,-1.9990004997501332,0.4,0.39880099950024994,0.79880099950025,0.49975012493750115,0.49875062468755893,0.9985007496250601,0.0,-3.796302248875443,-0.0037963022488754434,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
